Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-11-12 05:45:00+00:00,95,8.435,29.36,2.84,,2.84,,,9.12,0.14,4.66,,210.0,210.0,,,110.0,20.0,237.4,196.0,57.7,31.0,59.2,11.9,3.48,2.01
2024-11-12 05:50:00+00:00,95,8.5,29.81,4.07,,4.07,,,9.35,0.13,4.74,,212.5,212.5,,,110.0,20.0,232.4,191.1,57.4,30.9,63.0,12.1,3.51,1.74
2024-11-12 05:55:00+00:00,75,8.925,30.46,3.18,,3.18,,,9.61,0.1,4.82,,210.0,210.0,,,110.0,20.0,242.4,194.9,66.1,35.3,67.8,15.0,3.41,2.02
2024-11-12 06:00:00+00:00,95,9.135,31.42,3.22,,3.22,,,9.82,0.17,4.9,,210.0,210.0,,,110.0,20.0,238.5,195.5,59.3,31.7,64.1,14.3,3.44,1.76
2024-11-12 06:05:00+00:00,90,9.075,32.19,4.2,,4.2,,,9.77,0.05,4.97,,210.0,210.0,,,110.0,20.0,226.8,191.1,48.5,25.8,60.3,11.8,3.55,1.25
2024-11-12 06:10:00+00:00,95,9.38,33.16,3.33,,3.33,,,10.14,0.1,5.05,,210.0,210.0,,,110.0,20.0,233.5,195.9,52.1,28.3,59.3,13.6,3.54,1.59
2024-11-12 06:15:00+00:00,85,9.485,33.26,3.29,,3.29,,,10.17,0.14,5.12,,210.0,210.0,,,110.0,20.0,230.7,192.9,51.8,27.8,57.8,13.7,3.51,1.62
2024-11-12 06:20:00+00:00,85,9.55,32.96,3.47,,3.47,,,10.18,0.05,5.19,,205.0,205.0,,,110.0,20.0,231.1,190.4,55.3,29.3,63.2,14.6,3.45,1.52
2024-11-12 06:25:00+00:00,80,9.765,33.13,4.2,,4.2,,,10.38,0.07,5.25,,207.5,207.5,,,110.0,20.0,239.3,193.0,63.4,33.7,71.9,17.4,3.39,1.56
2024-11-12 06:30:00+00:00,95,9.905,33.2,2.87,,2.87,,,10.69,0.17,5.32,,207.5,207.5,,,110.0,20.0,246.9,197.8,67.2,35.4,66.3,18.7,3.35,2.03
2024-11-12 06:35:00+00:00,95,10.075,33.79,4.05,,4.05,,,10.75,0.08,5.38,,212.5,212.5,,,110.0,20.0,241.4,195.5,62.3,33.1,73.3,18.3,3.35,1.43
2024-11-12 06:40:00+00:00,95,10.395,34.98,3.46,,3.46,,,11.05,0.17,5.44,,210.0,210.0,,,110.0,20.0,244.3,199.7,60.6,32.2,70.1,19.0,3.37,1.47
2024-11-12 06:45:00+00:00,95,10.395,36.34,4.2,,4.2,,,11.01,0.07,5.5,,210.0,210.0,,,110.0,20.0,235.7,198.5,50.3,27.2,65.5,16.4,3.5,1.14
2024-11-12 06:50:00+00:00,95,10.4,36.21,3.5,,3.5,,,11.0,0.05,5.55,,210.0,210.0,,,110.0,20.0,233.1,197.2,48.7,26.3,60.8,15.9,3.48,1.26
2024-11-12 06:55:00+00:00,95,10.64,35.63,4.69,,4.69,,,11.15,0.21,5.6,,212.5,212.5,,,110.0,20.0,243.6,194.1,68.0,36.4,76.9,22.2,3.35,1.59
2024-11-12 07:00:00+00:00,65,10.71,36.01,3.26,,3.26,,,11.11,0.17,5.65,,210.0,210.0,,,110.0,20.0,243.3,199.9,58.5,30.7,65.9,19.4,3.36,1.52
2024-11-12 07:05:00+00:00,85,10.825,36.88,4.93,,4.93,,,11.4,0.05,5.7,,217.5,217.5,,,110.0,20.0,239.0,197.8,55.6,29.9,72.7,19.5,3.41,1.13
2024-11-12 07:10:00+00:00,85,10.85,37.92,3.39,,3.39,,,11.4,0.07,5.74,,207.5,207.5,,,110.0,20.0,238.1,202.3,48.3,26.1,60.9,17.3,3.49,1.23
2024-11-12 07:15:00+00:00,95,10.5,37.87,4.09,,4.09,,,10.94,0.07,5.79,,215.0,215.0,,,110.0,20.0,228.1,196.9,41.5,22.9,59.4,14.5,3.61,1.0
2024-11-12 07:20:00+00:00,85,10.75,37.51,4.0,,4.0,,,11.3,0.03,5.83,,215.0,215.0,,,110.0,20.0,233.0,197.2,48.1,26.2,64.5,17.0,3.49,1.07
2024-11-12 07:25:00+00:00,65,10.92,37.36,3.54,,3.54,,,11.08,0.04,5.87,,210.0,210.0,,,110.0,20.0,239.9,200.3,53.0,28.3,65.4,18.8,3.42,1.28
2024-11-12 07:30:00+00:00,90,11.41,38.22,4.24,,4.24,,,11.92,0.07,5.9,,215.0,215.0,,,110.0,20.0,246.6,204.0,57.7,31.1,73.6,22.5,3.35,1.19
2024-11-12 07:35:00+00:00,65,11.45,38.76,4.97,,4.97,,,10.98,0.05,5.94,,225.0,225.0,,,110.0,20.0,242.2,201.1,55.6,30.2,74.8,22.1,3.38,1.06
2024-11-12 07:40:00+00:00,65,11.48,39.13,4.38,,4.38,,,10.98,0.07,5.97,,220.0,220.0,,,110.0,20.0,241.1,202.8,51.6,28.0,69.1,20.8,3.41,1.06
2024-11-12 07:45:00+00:00,65,11.935,39.36,4.38,,4.38,,,10.98,0.25,6.0,,220.0,220.0,,,110.0,20.0,251.4,204.5,64.2,34.6,77.1,27.0,3.3,1.37
2024-11-12 07:50:00+00:00,65,12.025,39.55,4.38,,4.38,,,11.0,0.15,6.03,,217.5,217.5,,,110.0,20.0,252.3,205.3,64.2,34.6,78.9,27.5,3.29,1.3
2024-11-12 07:55:00+00:00,85,11.935,39.93,4.83,,4.83,,,12.48,0.17,6.06,,220.0,220.0,,,110.0,20.0,246.3,203.6,58.0,31.4,75.5,24.8,3.35,1.13
2024-11-12 08:00:00+00:00,70,12.18,40.04,3.95,,3.95,,,12.38,0.28,6.08,,212.5,212.5,,,110.0,20.0,254.3,207.9,63.6,34.3,75.3,27.9,3.29,1.42
2024-11-12 08:05:00+00:00,65,12.0,40.07,5.35,,5.35,,,11.02,0.05,6.11,,230.0,230.0,,,110.0,20.0,244.0,201.0,57.9,31.2,77.6,25.1,3.34,1.06
2024-11-12 08:10:00+00:00,95,12.46,41.04,4.38,,4.38,,,13.11,0.17,6.13,,222.5,222.5,,,110.0,20.0,252.8,208.9,59.6,32.0,75.5,27.6,3.29,1.19
2024-11-12 08:15:00+00:00,95,12.635,42.19,5.49,,5.49,,,13.18,0.07,6.16,,232.5,232.5,,,110.0,20.0,247.9,205.6,57.7,31.2,77.2,27.8,3.34,1.06
2024-11-12 08:20:00+00:00,65,12.525,42.87,4.22,,4.22,,,11.0,0.05,6.18,,222.5,222.5,,,110.0,20.0,243.4,207.9,48.3,26.4,66.5,23.5,3.42,1.0
2024-11-12 08:25:00+00:00,95,12.18,42.85,4.55,,4.55,,,12.76,0.07,6.2,,225.0,225.0,,,110.0,20.0,235.5,202.8,44.2,24.5,63.0,20.7,3.52,1.0
2024-11-12 08:30:00+00:00,95,12.18,42.1,4.24,,4.24,,,12.9,0.07,6.22,,225.0,225.0,,,110.0,20.0,237.3,201.7,48.4,26.6,63.3,22.1,3.46,1.13
2024-11-12 08:35:00+00:00,60,10.425,39.58,5.18,,5.18,,,10.98,0.03,6.23,,225.0,225.0,,,110.0,20.0,212.2,182.0,39.0,22.2,60.3,13.9,3.8,1.0
2024-11-12 08:40:00+00:00,85,12.39,41.28,4.93,,4.93,,,12.9,0.07,6.25,,220.0,220.0,,,110.0,20.0,244.4,199.0,61.3,32.7,77.1,27.7,3.33,1.22
2024-11-12 08:45:00+00:00,95,12.6,41.89,4.24,,4.24,,,13.11,0.14,6.27,,217.5,217.5,,,110.0,20.0,248.6,205.4,58.5,31.4,73.5,27.7,3.33,1.22
2024-11-12 08:50:00+00:00,65,12.325,41.86,5.63,,5.63,,,11.45,0.05,6.28,,227.5,227.5,,,110.0,20.0,238.0,195.8,56.9,30.8,75.7,26.0,3.4,1.09
2024-11-12 08:55:00+00:00,65,12.775,41.34,4.59,,4.59,,,10.98,0.1,6.3,,220.0,220.0,,,110.0,20.0,259.2,201.3,80.1,43.1,87.1,37.6,3.24,1.76
2024-11-12 09:00:00+00:00,80,12.355,41.46,5.49,,5.49,,,12.9,0.07,6.32,,215.0,215.0,,,110.0,20.0,240.7,196.2,59.6,31.8,77.7,26.9,3.36,1.13
2024-11-12 09:05:00+00:00,85,12.375,41.66,5.45,,5.45,,,12.93,0.03,6.33,,217.5,217.5,,,110.0,20.0,239.7,196.7,57.6,31.0,77.2,26.4,3.37,1.07
2024-11-12 09:10:00+00:00,95,12.635,41.28,5.32,,5.32,,,13.22,0.17,6.35,,225.0,225.0,,,110.0,20.0,253.2,201.2,71.1,38.4,85.1,33.3,3.27,1.39
2024-11-12 09:15:00+00:00,85,10.465,39.24,5.14,,5.14,,,11.01,0.04,6.36,,220.0,220.0,,,110.0,20.0,215.1,183.5,40.5,23.1,62.2,14.5,3.75,1.0
2024-11-12 09:20:00+00:00,65,11.925,39.91,4.38,,4.38,,,10.95,0.05,6.37,,217.5,217.5,,,110.0,20.0,239.2,195.4,58.5,31.4,74.0,24.7,3.35,1.22
2024-11-12 09:25:00+00:00,95,12.32,39.01,5.36,,5.36,,,13.07,0.25,6.39,,215.0,215.0,,,110.0,20.0,258.4,199.1,80.2,42.5,93.8,34.9,3.17,1.45
2024-11-12 09:30:00+00:00,85,12.285,39.18,5.14,,5.14,,,12.8,0.14,6.4,,212.5,212.5,,,110.0,20.0,256.3,202.0,72.7,38.6,90.1,31.9,3.19,1.26
2024-11-12 09:35:00+00:00,65,12.3,39.38,6.07,,6.07,,,11.07,0.05,6.41,,227.5,227.5,,,110.0,20.0,253.8,201.9,69.3,37.0,90.7,30.9,3.2,1.13
2024-11-12 09:40:00+00:00,65,12.46,39.46,4.51,,4.51,,,10.98,0.25,6.43,,212.5,212.5,,,110.0,20.0,262.0,207.9,73.0,39.1,89.3,33.2,3.17,1.31
2024-11-12 09:45:00+00:00,70,12.32,39.81,5.04,,5.04,,,10.98,0.07,6.44,,217.5,217.5,,,110.0,20.0,254.5,205.8,65.1,35.0,85.3,29.5,3.23,1.13
2024-11-12 09:50:00+00:00,80,10.375,37.94,5.93,,5.93,,,10.95,0.03,6.45,,230.0,230.0,,,110.0,20.0,220.7,181.4,49.3,27.2,73.6,16.6,3.66,1.0
2024-11-12 09:55:00+00:00,95,12.355,39.49,4.41,,4.41,,,12.76,0.1,6.46,,212.5,212.5,,,110.0,20.0,258.0,205.8,70.1,37.4,86.3,31.4,3.2,1.29
2024-11-12 10:00:00+00:00,90,12.495,39.27,4.66,,4.66,,,13.07,0.07,6.47,,212.5,212.5,,,110.0,20.0,263.0,207.2,74.7,39.5,92.1,33.8,3.14,1.27
2024-11-12 10:05:00+00:00,80,10.375,37.13,5.32,,5.32,,,10.95,,6.49,,217.5,217.5,,,110.0,20.0,228.2,187.7,50.8,28.3,77.1,17.3,3.58,1.0
2024-11-12 10:10:00+00:00,95,12.705,41.06,4.9,,4.9,,,13.15,0.07,6.5,,215.0,215.0,,,110.0,20.0,261.4,215.7,61.6,33.7,84.7,30.5,3.23,1.01
2024-11-12 10:15:00+00:00,50,11.48,40.54,5.36,,5.36,,,12.86,,6.51,,232.5,232.5,,,110.0,20.0,237.5,201.5,46.6,26.1,73.5,19.9,3.53,1.0
2024-11-12 10:20:00+00:00,60,12.275,41.08,6.4,,6.4,,,10.98,0.03,6.52,,245.0,245.0,,,110.0,20.0,244.2,199.0,59.7,32.0,83.6,27.1,3.35,1.0
2024-11-12 10:25:00+00:00,95,12.705,40.47,4.76,,4.76,,,13.39,0.14,6.53,,227.5,227.5,,,110.0,20.0,261.9,211.7,67.9,36.6,86.1,32.6,3.18,1.2
2024-11-12 10:30:00+00:00,65,12.32,40.63,5.07,,5.07,,,11.05,0.07,6.54,,225.0,225.0,,,110.0,20.0,251.2,206.2,60.1,32.6,81.7,27.7,3.3,1.05
2024-11-12 10:35:00+00:00,95,10.3,37.93,5.07,,5.07,,,10.88,0.03,6.55,,225.0,225.0,,,110.0,20.0,221.0,186.7,42.8,24.4,68.4,14.9,3.68,1.0
2024-11-12 10:40:00+00:00,95,12.46,40.37,5.25,,5.25,,,12.97,0.07,6.55,,227.5,227.5,,,110.0,20.0,255.4,206.3,66.2,35.7,86.0,30.7,3.24,1.15
2024-11-12 10:45:00+00:00,70,12.565,39.66,2.63,,5.18,2.63,2.67,13.49,0.17,6.56,,222.5,222.5,94.8,,110.0,20.0,263.2,211.1,70.9,37.6,89.6,32.7,3.16,1.19
2024-11-12 10:50:00+00:00,85,12.45,40.14,5.45,,5.45,,,13.02,0.03,6.57,,227.5,227.5,,,110.0,20.0,257.0,208.8,64.0,34.3,88.8,29.8,3.22,1.0
2024-11-12 10:55:00+00:00,65,13.02,41.18,4.83,,4.83,,,10.9,0.25,6.58,,225.0,225.0,,,110.0,20.0,268.0,218.1,67.7,36.4,88.1,34.3,3.16,1.12
2024-11-12 11:00:00+00:00,85,12.95,41.46,2.77,,5.04,2.77,2.88,13.49,0.1,6.58,,227.5,227.5,95.4,,91.9,1.9,258.8,209.7,66.7,36.7,92.2,34.3,3.2,1.0
2024-11-12 11:05:00+00:00,75,10.525,38.77,5.57,,5.57,,,10.95,0.05,6.59,,235.0,235.0,,,110.0,20.0,223.4,188.3,43.8,24.7,70.7,15.8,3.68,1.0
2024-11-12 11:10:00+00:00,95,12.565,40.8,2.73,3.33,5.78,2.73,3.09,12.97,0.14,6.59,3.12,235.0,235.0,93.3,95.0,92.2,2.2,247.7,197.1,67.1,37.0,94.3,32.6,3.25,1.0
2024-11-12 11:15:00+00:00,85,11.97,40.2,2.66,3.64,5.25,2.66,2.98,12.52,0.04,6.59,3.01,227.5,227.5,92.9,92.5,91.9,1.8,240.3,194.4,60.5,33.6,87.2,27.0,3.36,1.0
2024-11-12 11:20:00+00:00,65,12.45,39.72,2.5,3.63,5.03,2.5,3.01,10.98,0.08,6.59,3.03,222.5,222.5,91.8,92.5,92.0,2.0,251.9,198.5,70.9,38.6,95.7,33.2,3.19,1.08
2024-11-12 11:25:00+00:00,45,10.78,38.42,3.01,3.57,5.78,3.01,3.26,13.28,0.17,6.59,3.29,230.0,230.0,91.8,92.5,91.4,1.8,221.6,177.3,53.9,31.1,86.5,20.5,3.56,1.0
2024-11-12 11:30:00+00:00,85,12.635,39.06,2.87,3.43,4.66,2.87,3.23,13.25,0.14,6.59,3.26,220.0,220.0,90.0,92.5,90.1,2.0,265.1,202.7,82.8,45.0,103.6,39.4,3.09,1.28
2024-11-12 11:35:00+00:00,95,12.35,39.56,4.57,,4.57,,,12.98,0.05,6.59,,217.5,217.5,,,110.0,20.0,260.6,212.1,64.9,34.7,86.3,29.5,3.2,1.08
2024-11-12 11:40:00+00:00,85,12.6,40.05,6.2,,6.2,,,13.15,0.21,6.58,,242.5,242.5,,,110.0,20.0,263.0,210.4,71.4,38.3,92.5,33.6,3.18,1.15
2024-11-12 11:45:00+00:00,95,12.11,39.73,4.93,,4.93,,,12.8,0.07,6.57,,227.5,227.5,,,110.0,20.0,255.2,210.8,60.1,33.0,81.5,27.0,3.28,1.04
2024-11-12 11:50:00+00:00,95,10.525,38.12,3.17,,4.8,3.17,3.2,10.95,0.03,6.57,,230.0,230.0,119.3,,110.0,20.0,227.0,193.4,41.1,24.6,68.8,15.9,3.62,1.0
2024-11-12 11:55:00+00:00,85,10.605,37.61,4.69,,4.69,,,11.15,0.04,6.55,,227.5,227.5,,,110.0,20.0,232.0,195.3,48.4,27.3,69.6,17.4,3.55,1.01
2024-11-12 12:00:00+00:00,85,12.425,38.11,3.85,,3.85,,,12.97,0.1,6.54,,222.5,222.5,,,110.0,20.0,274.5,210.6,86.9,45.7,94.9,37.9,3.07,1.66
2024-11-12 12:05:00+00:00,85,12.525,37.58,5.4,,5.4,,,13.07,0.1,6.52,,220.0,220.0,,,110.0,20.0,276.3,213.1,85.4,44.8,103.1,38.3,3.0,1.32
2024-11-12 12:10:00+00:00,100,12.565,39.17,5.07,,5.07,,,13.04,0.1,6.51,,215.0,215.0,,,110.0,20.0,272.5,218.8,72.2,38.1,94.3,33.5,3.12,1.11
2024-11-12 12:15:00+00:00,90,12.845,40.43,6.55,,6.55,,,13.56,0.17,6.49,,257.5,257.5,,,110.0,20.0,270.9,217.9,72.2,38.5,94.8,35.2,3.15,1.1
2024-11-12 12:20:00+00:00,85,11.5,40.26,3.95,,3.95,,,12.1,0.03,6.46,,220.0,220.0,,,110.0,20.0,246.8,216.2,40.8,23.2,65.3,18.0,3.5,1.0
2024-11-12 12:25:00+00:00,85,12.845,40.98,2.87,,4.2,2.87,2.98,13.53,0.14,6.44,,227.5,227.5,113.0,,97.5,7.4,263.1,214.2,66.4,36.4,82.7,33.2,3.19,1.29
2024-11-12 12:30:00+00:00,85,12.11,41.22,3.15,3.39,5.36,3.15,3.19,12.65,0.1,6.41,3.22,240.0,240.0,116.3,115.0,110.0,20.0,243.6,203.2,52.6,29.5,77.1,24.6,3.4,1.0
2024-11-12 12:35:00+00:00,85,12.4,39.88,4.85,,4.85,,,12.95,0.08,6.38,,235.0,235.0,,,110.0,20.0,256.2,209.5,63.8,34.2,81.3,29.1,3.22,1.17
2024-11-12 12:40:00+00:00,85,12.39,39.3,4.97,,4.97,,,12.9,0.21,6.34,,227.5,227.5,,,110.0,20.0,260.6,208.0,71.9,38.0,85.9,31.9,3.17,1.35
2024-11-12 12:45:00+00:00,95,12.39,39.01,3.5,,3.5,,,12.8,0.17,6.3,,222.5,222.5,,,110.0,20.0,265.9,212.1,72.9,37.9,79.9,31.7,3.15,1.59
2024-11-12 12:50:00+00:00,95,12.475,38.9,2.78,,4.8,2.78,2.83,13.07,0.15,6.26,,220.0,220.0,112.5,,110.0,20.0,266.2,210.9,74.4,39.5,92.2,33.7,3.12,1.26
2024-11-12 12:55:00+00:00,95,12.425,39.81,4.13,,4.13,,,12.9,0.1,6.22,,215.0,215.0,,,110.0,20.0,263.7,216.7,64.0,33.8,80.6,29.0,3.2,1.19
2024-11-12 13:00:00+00:00,95,12.6,40.24,4.03,,4.03,,,13.04,0.21,6.18,,217.5,217.5,,,110.0,20.0,266.7,219.6,65.0,34.8,79.7,30.5,3.19,1.27
2024-11-12 13:05:00+00:00,60,12.5,40.07,5.0,,5.0,,,10.93,0.13,6.13,,235.0,235.0,,,110.0,20.0,260.6,212.9,65.8,35.1,82.2,30.2,3.2,1.21
2024-11-12 13:10:00+00:00,95,12.355,40.08,4.24,,4.24,,,13.01,0.1,6.08,,227.5,227.5,,,110.0,20.0,257.7,212.5,62.1,32.9,75.6,27.7,3.24,1.27
2024-11-12 13:15:00+00:00,95,12.425,40.1,3.29,,3.29,,,13.04,0.14,6.02,,222.5,222.5,,,110.0,20.0,262.1,215.0,64.2,33.3,70.5,28.2,3.23,1.56
2024-11-12 13:20:00+00:00,95,12.5,40.14,4.38,,4.38,,,12.98,0.1,5.97,,222.5,222.5,,,110.0,20.0,260.3,212.7,65.6,34.5,79.5,29.6,3.21,1.28
2024-11-12 13:25:00+00:00,95,12.425,40.57,4.09,,4.09,,,12.94,0.17,5.91,,220.0,220.0,,,110.0,20.0,257.9,213.7,61.0,32.2,73.9,27.5,3.27,1.28
2024-11-12 13:30:00+00:00,65,12.46,40.49,3.57,,3.57,,,10.94,0.07,5.85,,222.5,222.5,,,110.0,20.0,261.0,214.5,64.5,34.1,72.4,28.9,3.25,1.55
2024-11-12 13:35:00+00:00,65,12.3,40.07,2.72,,3.15,2.72,2.81,10.98,0.08,5.78,,225.0,225.0,113.2,,97.4,7.3,256.7,207.4,66.7,35.1,66.0,29.0,3.26,1.74
2024-11-12 13:40:00+00:00,85,10.395,38.2,3.64,,3.64,,,10.94,0.04,5.72,,220.0,220.0,,,110.0,20.0,228.0,198.6,39.9,21.8,53.5,13.4,3.67,1.05
2024-11-12 13:45:00+00:00,85,11.375,38.9,3.54,,3.54,,,11.89,0.04,5.65,,217.5,217.5,,,110.0,20.0,241.7,204.4,50.8,26.5,61.6,19.1,3.42,1.27
2024-11-12 13:50:00+00:00,85,11.5,38.24,3.9,,3.9,,,12.07,0.05,5.58,,212.5,212.5,,,110.0,20.0,248.5,205.1,59.7,31.2,70.8,22.7,3.33,1.34
2024-11-12 13:55:00+00:00,90,10.255,37.13,3.18,,3.18,,,10.84,0.04,5.51,,212.5,212.5,,,110.0,20.0,233.1,202.0,41.7,22.0,53.9,13.2,3.62,1.12
2024-11-12 14:00:00+00:00,85,11.515,38.73,2.24,,3.67,2.24,2.46,12.06,0.07,5.44,,217.5,217.5,110.6,,98.5,8.3,246.0,205.6,54.8,29.3,69.0,21.8,3.36,1.2
2024-11-12 14:05:00+00:00,65,11.35,38.5,2.03,,4.35,2.03,2.28,10.93,0.03,5.36,,217.5,217.5,108.4,,97.9,7.8,239.4,200.3,53.4,28.3,70.5,20.4,3.39,1.05
2024-11-12 14:10:00+00:00,90,11.445,38.51,3.08,,3.08,,,11.99,0.07,5.28,,215.0,215.0,,,110.0,20.0,248.0,209.4,53.2,27.5,60.8,19.9,3.37,1.43
2024-11-12 14:15:00+00:00,80,10.325,37.31,2.1,,3.43,2.1,2.21,10.9,0.04,5.21,,212.5,212.5,110.6,,97.3,7.2,230.4,197.6,44.6,24.1,58.5,14.6,3.61,1.09
2024-11-12 14:20:00+00:00,65,11.275,38.04,4.05,,4.05,,,11.1,0.03,5.13,,212.5,212.5,,,110.0,20.0,245.1,207.4,52.4,27.1,63.8,19.1,3.37,1.23
2024-11-12 14:25:00+00:00,85,11.305,37.65,2.87,,2.87,,,11.85,0.14,5.05,,212.5,212.5,,,110.0,20.0,251.6,210.4,57.2,29.4,61.8,20.5,3.33,1.62
2024-11-12 14:30:00+00:00,65,11.305,37.46,2.8,,2.8,,,11.19,0.14,4.97,,210.0,210.0,,,110.0,20.0,252.7,210.9,58.2,29.8,62.8,20.7,3.31,1.61
2024-11-12 14:35:00+00:00,65,11.375,37.47,2.95,,2.95,,,11.13,0.1,4.89,,210.0,210.0,,,110.0,20.0,255.1,213.1,58.8,30.1,65.7,21.3,3.29,1.5
2024-11-12 14:40:00+00:00,85,11.48,38.97,2.56,,2.56,,,11.99,0.1,4.81,,212.5,212.5,,,110.0,20.0,252.1,216.9,49.3,25.0,54.8,18.2,3.39,1.48
2024-11-12 14:45:00+00:00,65,11.41,39.3,2.87,,2.87,,,10.94,0.1,4.73,,215.0,215.0,,,110.0,20.0,246.4,213.0,47.2,24.5,53.1,17.5,3.44,1.47
2024-11-12 14:50:00+00:00,85,10.95,38.94,2.08,,4.38,2.08,2.11,11.5,0.05,4.65,,215.0,215.0,117.9,,110.0,20.0,233.3,202.3,42.8,22.6,54.2,15.2,3.56,1.15
2024-11-12 14:55:00+00:00,85,10.745,37.77,5.07,,5.07,,,11.29,0.17,4.57,,217.5,217.5,,,110.0,20.0,236.5,203.3,47.3,24.5,52.9,15.4,3.52,1.5
2024-11-12 15:00:00+00:00,95,10.22,35.55,2.52,,2.52,,,11.05,0.14,4.49,,207.5,207.5,,,110.0,20.0,237.2,203.2,48.0,24.7,49.2,13.9,3.48,1.85
2024-11-12 15:05:00+00:00,45,9.275,34.4,2.63,,2.63,,,11.0,0.15,4.41,,200.0,200.0,,,110.0,20.0,223.1,197.6,35.9,18.1,40.7,8.6,3.71,1.41
2024-11-12 15:10:00+00:00,45,10.115,33.74,2.48,,2.48,,,10.73,0.07,4.33,,197.5,197.5,,,110.0,20.0,252.9,204.8,68.2,35.4,65.7,19.0,3.34,2.31
2024-11-12 15:15:00+00:00,85,9.695,32.71,2.52,,2.52,,,10.38,0.14,4.25,,195.0,195.0,,,110.0,20.0,248.5,205.5,61.0,31.2,60.2,15.5,3.37,2.09
2024-11-12 15:20:00+00:00,65,9.0,31.3,2.85,,2.85,,,9.4,0.05,4.18,,192.5,192.5,,,110.0,20.0,238.6,205.6,46.7,23.5,48.0,10.2,3.48,1.82
2024-11-12 15:25:00+00:00,90,8.785,29.92,3.08,,3.08,,,9.47,0.14,4.1,,197.5,197.5,,,110.0,20.0,246.8,210.8,51.0,25.8,50.1,10.6,3.41,2.06
2024-11-12 15:30:00+00:00,100,8.54,28.47,2.8,,2.8,,,9.47,0.21,4.03,,197.5,197.5,,,110.0,20.0,255.3,214.6,57.6,29.4,54.9,11.2,3.33,2.31
2024-11-12 15:35:00+00:00,95,8.375,27.16,2.65,,2.65,,,9.13,0.15,3.95,,200.0,200.0,,,110.0,20.0,263.6,219.3,62.7,31.9,58.7,11.7,3.24,2.41
2024-11-12 15:40:00+00:00,100,8.33,26.95,2.56,,2.56,,,9.02,0.14,3.88,,197.5,197.5,,,110.0,20.0,268.0,221.5,66.3,33.7,62.8,12.2,3.24,2.33
2024-11-12 15:45:00+00:00,100,7.98,26.59,2.69,,2.69,,,8.66,0.17,3.81,,205.0,205.0,,,110.0,20.0,259.2,223.4,51.3,26.1,49.7,8.8,3.33,2.18
2024-11-12 15:50:00+00:00,100,7.825,25.66,3.2,,3.2,,,8.6,0.15,3.74,,212.5,212.5,,,110.0,20.0,266.7,229.2,53.3,27.8,48.8,8.9,3.28,2.7
2024-11-12 15:55:00+00:00,100,7.595,24.91,2.69,,2.69,,,8.39,0.14,3.68,,205.0,205.0,,,110.0,20.0,268.2,226.2,60.0,30.9,55.1,9.3,3.28,2.63
2024-11-12 16:00:00+00:00,100,7.245,24.27,2.45,,2.45,,,8.03,0.14,3.61,,207.5,207.5,,,110.0,20.0,262.0,225.9,51.8,26.4,49.4,7.3,3.35,2.3
2024-11-12 16:05:00+00:00,90,7.35,23.77,2.38,,2.38,,,8.02,0.1,3.55,,212.5,212.5,,,110.0,20.0,274.7,231.0,62.2,32.5,54.7,9.0,3.23,3.09
2024-11-12 16:10:00+00:00,100,7.105,22.76,2.63,,2.63,,,7.82,0.21,3.49,,217.5,217.5,,,110.0,20.0,278.0,231.7,65.5,34.6,54.5,8.9,3.2,3.76
2024-11-12 16:15:00+00:00,95,6.895,21.78,1.96,2.63,2.69,,,7.51,0.14,3.43,1.96,217.5,217.5,,102.5,110.0,20.0,279.3,233.8,64.6,33.9,54.0,8.2,3.16,3.66
2024-11-12 16:20:00+00:00,65,6.475,21.97,2.5,,2.5,,,7.07,0.57,3.37,,210.0,210.0,,,110.0,20.0,261.1,230.9,43.8,22.0,43.6,4.9,3.39,1.97
2024-11-12 16:25:00+00:00,0,6.895,21.41,1.89,2.66,2.69,,,7.55,0.14,3.32,1.89,220.0,220.0,,102.5,110.0,20.0,,,,,,,3.11,
2024-11-12 16:30:00+00:00,0,6.93,21.74,1.86,2.59,2.87,,,7.37,0.1,3.26,1.86,232.5,232.5,,102.5,110.0,20.0,,,,,,,3.14,
2024-11-12 16:35:00+00:00,90,6.925,22.32,2.45,,2.45,,,7.72,0.25,3.21,,232.5,232.5,,,110.0,20.0,284.8,249.9,50.3,26.0,46.8,6.5,3.22,2.53
2024-11-12 16:40:00+00:00,100,6.86,22.48,2.52,,2.52,,,7.41,0.14,3.16,,232.5,232.5,,,110.0,20.0,281.0,245.3,51.0,26.7,45.1,6.5,3.28,3.04
2024-11-12 16:45:00+00:00,95,6.685,21.93,2.24,,2.24,,,7.41,0.17,3.12,,230.0,230.0,,,110.0,20.0,277.0,239.0,54.1,28.5,45.9,6.5,3.28,3.51
2024-11-12 16:50:00+00:00,85,6.45,21.7,2.2,,2.2,,,7.03,0.05,3.07,,222.5,222.5,,,110.0,20.0,264.2,235.8,41.2,21.0,39.7,4.6,3.36,2.22
2024-11-12 16:55:00+00:00,90,6.405,20.76,2.0,,2.0,,,7.16,0.17,3.03,,217.5,217.5,,,110.0,20.0,272.2,234.8,53.9,27.6,49.5,5.9,3.24,2.63
2024-11-12 17:00:00+00:00,0,6.405,20.21,2.48,,2.48,,,7.05,0.1,2.99,,225.0,225.0,,,110.0,20.0,,,,,,,3.15,
